dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
18.80120048019173,20.032558139534398,20.640404040404793,20.89431524547739,0.433034563796899,0.37952791773421185,0.3482447455719605,0.32770897521273745,0.06635182683718459,0.059539092972319074,0.059334589297693294,0.06048495507918718,618.5519807923048,686.16795865631,724.6136363636654,742.7558139534649,0.0003468566298067675,0.0003612897195013554,0.0003418975104581403,0.00033735285673269257,0.018624087355002594,0.01900762266832324,0.018490470801419315,0.01836716790179402,Alluvial soil
28.426677713339902,30.693739096722165,31.68402378212275,31.400077534403742,0.24257052031641224,0.1300440400898553,0.060252670949988124,0.06974305485153083,0.03793522365275078,0.03508855677103574,0.03290988790858352,0.03305008767042198,1336.982509435739,1536.9978678037332,1670.9592443420577,1640.8096530334255,0.00015593861295556743,0.00015511765590598773,0.00015177043188286673,0.0001530370842223748,0.012487538306470472,0.012454623876536286,0.012319514271385326,0.012370815826871516,Alluvial soil
19.364457831326543,20.404491341990592,21.049682875265194,21.33522727272651,0.4256524408613445,0.37501890752763595,0.3477063786931274,0.3220401028912027,0.06378687377564261,0.058615484320163565,0.05341970406499485,0.055786658626551286,646.3172690763382,713.2930194804951,751.7854122621819,773.528409090883,0.000338231691827594,0.0003364099599894837,0.0003205608124114781,0.0003221717405970294,0.018391076418404498,0.018341481946382732,0.01790421214160171,0.017949143171667816,Alluvial soil
28.581818181814874,31.942187184154196,32.26554455445456,31.708914493634698,0.29719145645443357,0.1543005555733243,0.15339882589781112,0.19026117594468497,0.03577981671503464,0.031206107685699848,0.03150230590698669,0.030566039045310855,1369.249999999867,1653.5961188599365,1648.8124752475242,1583.9336971902414,0.00018318841827359443,0.00018353021919142188,0.00018404078031566373,0.0001834076341624615,0.013534711606591195,0.013547332548934565,0.013566163065349898,0.013542807469740589,Alluvial soil
21.48946629213602,22.402037037035733,21.960512080780024,22.579259259257913,0.35413686191488175,0.2987525819077818,0.32390997932298776,0.2969209533317366,0.05260474917206943,0.04776076679833841,0.05325650444696637,0.04974113543308599,780.2022471910459,843.0953703703287,814.7131265777608,845.8825925925487,0.000258133787952922,0.0002574588477365962,0.0002594924864709202,0.0002519375857338534,0.01606654250151295,0.01604552422754072,0.016108770482905273,0.015872541880047233,Alluvial soil
18.550724637680226,19.467751657624394,20.28563032618252,20.74261603375446,0.4366610744180103,0.3981756725003825,0.36867423869982635,0.32795810773423784,0.060098859649863334,0.057381388221182966,0.058516936619296744,0.05907674008616048,600.2452619843667,654.2839059674205,694.534234498958,732.9783001807992,0.00036722028960648205,0.00037523421482034484,0.00036155890521654327,0.00035724913262852136,0.019162992710077466,0.019370963187728813,0.019014702343621983,0.018901035226371102,Alluvial soil
18.920826161788927,19.86296296296341,20.497417355370985,20.74761904761945,0.43229685948851043,0.3856367131753104,0.3551389695819802,0.3334165952997567,0.06676603409542452,0.061069691711427516,0.06462934339646124,0.06251125920336985,620.5175805261571,680.4624338624446,722.7329545454195,738.4994708994832,0.00035219635888632245,0.00034975924526190356,0.0003529792193155824,0.0003316326530612352,0.018766895291611834,0.018701851385943144,0.01878774119780189,0.01821078397711738,Alluvial soil
19.225416906267775,20.340775193799114,20.907775768534325,21.40465116279139,0.4164147457425648,0.3569528811244736,0.3409461371894149,0.29767592751994465,0.06190362401351118,0.057229832572682264,0.055512103408133256,0.05370889921954476,623.3197239793014,692.53798449614,727.0837854128632,760.6517829457506,0.0003503910723148982,0.00034651763716124566,0.0003547966214205462,0.000339594976263463,0.018718735863163895,0.018614984210609625,0.01883604580108432,0.01842810289377241,Alluvial soil
29.367871485945283,31.40215706536181,32.58076923076784,31.970291914237897,0.21558225145936075,0.11835172942566598,0.03911641779356447,0.06534320119042038,0.03733836396718659,0.03404903521050462,0.033445349562596885,0.033928896885485796,1413.3202965709743,1593.5584474298123,1730.6960256409575,1689.3371221908737,0.0001355389476921231,0.00013321974146732,0.0001318540433924867,0.0001338349547380288,0.011642119553248158,0.011542085663662353,0.011482771590190528,0.011568705836783507,Alluvial soil
28.560789049923148,31.96795698924384,32.21039343572743,31.36666666666338,0.3005231099521541,0.1549060421750236,0.15013098912777675,0.2020835815158223,0.035379486283153724,0.03265600460601636,0.031125934420951056,0.034415778699152584,1361.795491143491,1653.3701075266974,1649.1449610773545,1560.6397849460664,0.00019093616213010058,0.00018820672910158684,0.00018779595014995105,0.00019040351485716484,0.013817965194995266,0.013718845764188284,0.01370386624825093,0.013798678011214148,Alluvial soil
28.797454545452066,31.77383032420722,32.32666666666271,31.881770529992355,0.29124647029678324,0.15683986154587112,0.14592784268560888,0.18127130071825023,0.037169737539488386,0.03203690554674999,0.027602827313384874,0.03026377814168999,1373.9429090907954,1636.574839836864,1650.1944761902687,1591.556008541961,0.0001787272727272355,0.00018122851032576466,0.0001773424036280698,0.00017819452985758823,0.013368891978291825,0.01346211388771335,0.01331699679462565,0.013348952388018628,Alluvial soil
29.220052083333776,33.66538461538478,30.12422360248407,32.584615384615525,0.3512280734069611,0.34856286171942963,0.49623150229953833,0.3226484677060528,0.06457086950258908,0.02368258776553746,0.036737496686953745,0.03681210445020774,1698.2513020833624,1690.7653846153903,1337.6894409937718,1701.0192307692353,0.0007536146375868275,0.0010650887573964412,0.0011187839975309408,0.0010576923076922983,0.02745204250300563,0.03263569759322514,0.03344822861574198,0.0325221817793994,Alluvial soil
20.97196478220642,21.941468253967585,21.729690522243857,22.65128968253896,0.3514666601657279,0.3076096925186529,0.32762146975778705,0.2595923837366963,0.05385593928974045,0.04861333251286794,0.053838349469229045,0.05360030471550054,750.6267377201381,808.1408730158549,793.8650870406182,864.8794642856976,0.0002939146619986953,0.0002922429098954196,0.00029290042800114144,0.00028058640991116777,0.017143939512221082,0.017095113626279867,0.017114333992333485,0.016750713713485996,Alluvial soil
20.306405228758763,21.629899216126383,21.990489130435716,22.376259798433175,0.38072437855476676,0.3153525371991698,0.2944545536113421,0.26788604484535544,0.05548641156292113,0.04970234244431554,0.0554596171336856,0.05070691048577661,699.1555555555731,778.6215005599373,807.6421195652484,833.2351623740511,0.00031625443205606613,0.00031271592289915757,0.0003076633388469044,0.00030597567994945226,0.017783543855375568,0.017683775696925065,0.017540334627563534,0.017492160528346755,Alluvial soil
18.754219409282317,19.647727272728186,20.547619047618415,21.024431818182745,0.4334123371388492,0.3885973887764638,0.35446895411086976,0.32036953478991703,0.06423395399159881,0.06188899423413051,0.06070174290769254,0.05570570373992328,610.0469409282541,666.1607954545731,718.7009966777387,741.708522727305,0.00035825894844128343,0.0003580594653925973,0.0003532736332319134,0.0003442181043388786,0.018927729616657236,0.018922459285003027,0.018795574831111536,0.01855311575824607,Alluvial soil
20.848746758860077,21.53564814814904,21.364191942054667,22.228240740741693,0.3571481521068907,0.3261430067249995,0.3394411770673012,0.29090943485007215,0.062016563302116176,0.0542973649094032,0.056615688877617934,0.053439364288302656,745.7221261884462,787.6643518518741,775.005205975533,828.7532407407617,0.00028765008601957343,0.0002866994598765615,0.0002992767355079126,0.0002813678840878098,0.01696025017561868,0.016932201861440274,0.017299616628928878,0.016774024087493428,Alluvial soil
19.248146431881874,20.361111111110425,20.80802707930371,21.157738095237335,0.41717907524961734,0.3617525354919923,0.3396975160762231,0.31801281942942555,0.06810830101082979,0.05888580826350052,0.06044891100888662,0.058400095163885765,644.1197868396915,707.2480158729993,740.0053191489294,756.1339285714107,0.0003387131616220557,0.0003394840285651069,0.00032806250911933177,0.0003216763412540732,0.018404161529992497,0.018425092362457967,0.018112495938421402,0.017935337779202074,Alluvial soil
18.691358024691745,19.734756097561437,20.62790697674344,20.8711197339252,0.4380514416789706,0.39174806763091186,0.3545236649724156,0.32869157462235404,0.06985317719312203,0.061339802694806,0.05363743789175165,0.06044355938612935,607.5817901234755,669.0767738359351,720.4991887506493,739.2319844789538,0.000354280713898639,0.00036139356492840375,0.00034511368166790867,0.00034457027005768,0.018822346131623417,0.019010354150525544,0.01857723557658428,0.01856260407533598,Alluvial soil
19.28000787091656,21.153639371381377,21.198720511796335,20.384408602150668,0.41226772423970875,0.3007227846120635,0.32348335834130126,0.3678407491443707,0.06541329262807319,0.05846501079338756,0.055193528116013066,0.061001944551092,655.9262101534702,786.9356906534249,767.987205117988,712.7086435070303,0.0003373637322333102,0.0003215903470045716,0.00032288164302455267,0.0003324938888854642,0.018367463957588436,0.017932940277728345,0.01796890767477402,0.0182344149586836,Alluvial soil
28.36721680420123,31.045146501890876,31.378035484189454,30.637731712175835,0.18840707462879108,0.05635554084315464,0.02110458485066773,0.05559867608145631,0.035781687411538435,0.033388091111893385,0.033457734682771724,0.03512591343559953,1301.3133908477291,1529.3523021724827,1587.2204381008437,1529.9377117798215,0.00015939023202912432,0.00015671750928243665,0.00015735167633494293,0.0001586145872222281,0.01262498443678741,0.012518686404029644,0.012543989649826044,0.01259422832976392,Alluvial soil
34.668096054887634,37.42798353909362,40.7636916835689,42.02674897119221,0.26878343371360985,0.18371482007125584,0.05109888933020222,-0.02002551212224102,0.032487810650889015,0.028926728236661935,0.019061368871496436,0.01823101820296203,1930.6732418524387,2155.1399176954196,2469.8955375253004,2685.174897119264,0.0005008988228509534,0.0005757929854866064,0.0005873301268468364,0.0005604455621602173,0.022380769040650804,0.023995686810062478,0.02423489481815088,0.023673731479431318,Alluvial soil
30.144796380091133,38.886946386946,35.110714285714415,37.48484848484809,0.5497470876690999,0.400116228727829,0.4827470993334349,0.37048014478189767,0.09500327737956164,0.029075337086348504,0.030691658597186037,0.037167904905602206,1870.4923076923176,2438.541958041934,2072.3226190476216,2469.326340326315,0.001067545709547311,0.0007199482723957935,0.0006937358276643853,0.0006737629115251177,0.03267331800639952,0.02683185182569018,0.026338865345044486,0.02595694341645637,Alluvial soil
28.792625745947785,31.82223747426213,31.948229493501543,31.256234271333497,0.28773168943528793,0.1601224687599099,0.16256142020532074,0.20775489481075474,0.03782196268357217,0.03158399011954133,0.03443333092551195,0.033926545220928216,1379.0530690535695,1646.4426904598322,1633.0396683102304,1551.5179592770294,0.00019552698576740438,0.00019970541684519307,0.00019990513044968174,0.00019700987786798788,0.013983096429882916,0.014131716698447965,0.014138781080760878,0.014036020727684463,Alluvial soil
34.85420240137144,37.85493827160383,40.99492900608423,42.61419753086301,0.26314392063676023,0.18722578819310673,0.04837232988573027,-0.02828467682464062,0.029524922993140128,0.03201717091700207,0.03170981616436598,0.022084397619138666,1968.6192109776566,2175.5833333332803,2514.06186612571,2735.210905349716,0.0004906013433797122,0.0005895527443309552,0.0005770441351332304,0.000585848193872861,0.02214952241877265,0.024280707245279226,0.024021742966180253,0.024204301144070677,Alluvial soil
28.201438848918325,29.970823244549987,30.694803639848445,30.769128329295675,0.188817881370918,0.08580084260046393,0.025969743488728082,0.023276458943682125,0.03773696716975282,0.036075516940023374,0.036510650818477874,0.033889971382369516,1304.908073541076,1465.506174334045,1575.388290229972,1573.8371670701142,0.00017701625254224238,0.00017619702290564752,0.00017552636118087765,0.0001747459972210275,0.013304745489570342,0.01327392266459495,0.013248636200789787,0.013219152666530011,Alluvial soil
34.47341337907311,37.12345679012243,40.830628803244444,42.19650205761214,0.2617580797464024,0.19301948472566588,0.039952944083337355,-0.030512348584319154,0.029562709838567007,0.02766865924136929,0.022978853938645568,0.026527545930229084,1937.6020583189909,2113.030864197477,2493.60547667338,2683.0606995884077,0.0004891302748838213,0.0005895527443309554,0.0005734440380334691,0.0005805559789327273,0.02211628980827981,0.024280707245279233,0.023946691588473533,0.02409472927701673,Alluvial soil
30.07164179103893,32.84410774411052,32.73978970669311,30.645903479239436,0.5227472809751256,0.433813317766741,0.43918511029469937,0.5000224916633556,0.03431976890867512,0.03352600934848484,0.031953731162891214,0.03413122620953658,1455.1234541574988,1714.8966329967773,1693.8266740452277,1516.0676767677908,0.00011740149390114402,0.0001152376741602678,0.00011417199729633609,0.0001192118214191134,0.010835196994108783,0.010734881189853374,0.010685129727632515,0.01091841661685033,Alluvial soil
27.749789739277073,21.84964726631261,26.49097621000746,33.35273368606501,0.6478683164119264,0.7632815064823943,0.6598876952665204,0.5056384454177185,0.043480317328795585,0.04990099507346982,0.04239049671876827,0.03529180223545947,1285.7388561816883,865.8893298059415,1216.1611977030013,1812.615520282073,0.00030451553029205375,0.00034274112022490195,0.0002991330189688749,0.0003068728634571839,0.017450373356809698,0.018513268761212915,0.01729546238089271,0.01751778705936295,Alluvial soil
29.064413741598468,32.22435897436072,32.46020488574025,31.600160256411947,0.27488473123742513,0.14338365129246763,0.13831022197702383,0.18506967672248792,0.037304350150849555,0.02820187379435925,0.030981481420526542,0.032069179502894334,1396.7649365197935,1663.274839743662,1662.9767533492707,1580.4415064103264,0.0001831159878209797,0.0001853526539900016,0.00018086006802207002,0.00018774028830747364,0.01353203561261127,0.013614428155086117,0.013448422510542641,0.01370183521676836,Alluvial soil
29.746370189867164,32.765122265124,32.88762733446512,30.645323895325635,0.5233873768615327,0.4278705363851789,0.4270278349003121,0.4911567679372149,0.035015902221823346,0.0315399740259949,0.03277668805667284,0.03515379067526312,1437.985785358953,1712.0705705706443,1714.5079584040504,1523.9514157014726,0.00011428535965678911,0.00011442772060536044,0.00011225988769776946,0.00011566424854716506,0.01069043309023489,0.01069708935203219,0.010595276669241321,0.010754731449328014,Alluvial soil
28.47130434782835,31.601683029456368,31.75555555555754,31.27933613838572,0.29429590544813883,0.16060506915123932,0.16712780742323488,0.20868431742427776,0.03637019802789368,0.031225320942536577,0.03487655498669842,0.03267587624675382,1356.6382608696854,1635.8681626930247,1612.831386025215,1540.9866760169941,0.00019770793950852803,0.00019995864771024617,0.000201514441780856,0.00020181644085743862,0.014060865531983727,0.01414067352392545,0.014195578247498621,0.014206211347767518,Alluvial soil
35.15559440559565,38.231656184487335,41.7502579979367,42.779874213837566,0.25915577436402576,0.17943925798802735,0.040961763421392725,-0.0291011671326253,0.02570194731986191,0.025442655311526497,0.018888587621652065,0.02723223973454644,2010.5664335664983,2213.8983228512084,2565.519091847315,2775.641509434031,0.0005027751968311912,0.0005828927301575164,0.000575636261782981,0.0005938803405280626,0.022422649192974306,0.02414317150163823,0.023992420923762175,0.024369660246463483,Alluvial soil
29.74846560846677,32.6836007130168,32.78384615384136,30.560494652410043,0.5258731869467748,0.43312427799726383,0.4319617646754134,0.500582288831803,0.03696676280246227,0.03022640854180591,0.03166258517492486,0.03656440538918668,1443.1960846561294,1712.563725490508,1711.8447252744884,1511.08656417137,0.00011847372693934025,0.00011673906213763872,0.00011514309865953194,0.00012182789478624072,0.010884563699999199,0.010804585236724208,0.010730475229901606,0.011037567430654307,Alluvial soil
29.8505859375,39.1730769230772,34.53359683794417,37.21153846153871,0.49220208001660704,0.3257906024699063,0.45014680527780504,0.2977896637033195,0.07325914426154806,0.02535818736629175,0.029636423204001474,0.03757799752929701,1843.1591796875,2356.439743589756,1859.3504611330386,2331.773076923087,0.0006690025329589844,0.0007133464825772685,0.0007498945460794443,0.0007363576594346012,0.02586508327763482,0.02670854699487167,0.027384202491207304,0.027135910882714095,Alluvial soil
29.79687856003261,32.96557534905794,33.090995485865896,30.543933558013453,0.5291781208183625,0.42435444987488996,0.42731612211941183,0.5015448449879929,0.03369777090258914,0.032035212438233394,0.0315229933090203,0.03719774614092485,1439.2525632260629,1741.6066441981432,1731.6918507959924,1508.5781174769477,0.0001224672007490071,0.00011911994842751356,0.00012051470107191342,0.00012458190665630498,0.011066489992269776,0.010914208557083449,0.010977918795104718,0.011161626523778018,Alluvial soil
28.60974080267758,31.885304659495947,32.04255319149025,31.52329749103711,0.29526505663579783,0.1560924862943679,0.15619774807543346,0.19693330206865037,0.03662189724472735,0.03218051674826313,0.03453881719748104,0.0356593829617248,1365.1201923077826,1651.9269713260385,1635.330993639041,1569.5004480285475,0.00019974521397972397,0.00019804493294020708,0.00019259561978000907,0.00019267541366373178,0.014133124706862385,0.014072843811405252,0.013877882395380394,0.013880756955718653,Alluvial soil
29.81046971027235,33.114702815427904,32.945321436745566,30.83246437260606,0.5295886482153397,0.4235450968049479,0.4285165264539694,0.4968502177432976,0.03510788720503107,0.028742062156063175,0.033441335262481914,0.031447350195436714,1437.6276338894072,1743.2363573163996,1724.7584076872222,1523.173328698661,0.0001196937766366394,0.00011857976358708454,0.00011783823426809644,0.0001226203487277094,0.01094046510147715,0.010889433575126143,0.010855332066228856,0.011073407277243505,Alluvial soil
30.008791208791703,35.45454545454619,31.661904761905046,34.100000000000726,0.40229880111567834,0.36171649607767664,0.4870366708901997,0.3151030908563214,0.060354266402459285,0.02494133898906387,0.026847946241269814,0.02895704209313903,1788.1076923076994,1848.2757575757923,1477.1063492063545,1879.5848484848843,0.0006563217002777416,0.000852846648301239,0.00088561350466112,0.0008413682277319079,0.025618776322801632,0.029203538283934686,0.02975925914167085,0.029006348059207796,Alluvial soil
29.315289945767862,32.03275920297395,32.83712547871359,31.532702915683394,0.2209881666830515,0.08820210390334568,0.05175721685430277,0.10240489922707989,0.03575722857613656,0.0315122102488393,0.030351453914380513,0.03214333225657865,1389.5149144765146,1633.8819092649899,1701.195990087952,1608.675560058644,0.00015712542395421623,0.00015571993243905058,0.00015654877833594163,0.0001565943719375896,0.012534968047594547,0.012478779284811899,0.01251194542570985,0.012513767295966056,Alluvial soil
5.705026171600638,5.893287037036494,5.666426887876,5.819305555554987,0.8853882524445018,0.8786829510728058,0.8867631145951694,0.8831425284774261,0.7469615689645772,0.7436829418455834,0.7466338794822571,0.7436079757220976,231.6623251400687,246.63563271602646,228.88334506721642,237.5693827160308,0.5339978458237491,0.52916302869202,0.5341427222330676,0.5290863190453163,0.7307515623135876,0.7274359275510249,0.7308506839519736,0.7273831995896773,Alluvial soil
5.6359698797031195,5.886651234567433,5.673314151030675,5.875030864196942,0.8876480501288009,0.8800101425263185,0.8860800963379586,0.8793405429162593,0.7471874233674932,0.7436357803631636,0.7467588904626056,0.743711391052315,227.09365147390022,243.93666666664785,230.2629097921845,245.29794753083965,0.5343995686707863,0.529209045102945,0.5341983806087713,0.5294213800949622,0.7310263802837668,0.7274675560483402,0.7308887607623826,0.7276134826231316,Alluvial soil
27.880863039399067,21.250496031744028,26.827474560593586,34.01835317460005,0.64726089157534,0.7718765532503038,0.6489025185568731,0.4790106235650626,0.04666736483198113,0.04979944458976931,0.04321724673635223,0.03135088485595919,1293.130393996216,821.1393849205756,1235.4343200740757,1878.011408730007,0.000338912277490483,0.00038211175673968586,0.0003334229021848561,0.0003351166855630734,0.01840957026903352,0.019547679062734937,0.01825987136276858,0.018306192546869854,Alluvial soil
5.4201230524357955,5.800864197530184,5.487189690533163,5.6284104938265,0.8911687808163753,0.8786925740693967,0.8887585572135112,0.8857283044423647,0.7773809008084228,0.7735665208286031,0.7777232882230677,0.774253467955495,353.8332057914724,396.9040740740316,361.66935014851236,373.8839660493412,0.5717969108864845,0.5659444526603115,0.5720253374756892,0.5667897628383534,0.7561725404208253,0.7522927971609933,0.7563235666536441,0.7528544101208103,Alluvial soil
11.198873549849797,11.515910493825945,11.20848510820807,11.417623456788762,0.8404475439302952,0.8320174315965795,0.8379974554159987,0.8335703124489829,0.5326578005643899,0.5269970834281961,0.5325110111345503,0.5279276545342414,458.4530135603048,483.7082716048948,465.4930209067208,479.23672839500415,0.25581176692355057,0.2503940985617997,0.2563555377723924,0.2507017868369709,0.5057783772795655,0.5003939433704206,0.5063156503332604,0.5007012950222627,Alluvial soil
5.4868376748607295,5.630879629628989,5.422311671616062,5.795925925925261,0.8887332787980429,0.8857998846423798,0.89124179398845,0.8788006972062314,0.77791263967239,0.7743260239771014,0.7775361167594029,0.7738345568555876,361.74077871993615,373.63862654317114,353.585310232992,396.538487654279,0.5717378070755422,0.566512666972393,0.5717384739094109,0.5656558834278248,0.7561334585081805,0.7526703574423488,0.7561338994579009,0.7521009795418596,Alluvial soil
19.213323353293013,21.0330086580096,22.73891292590528,22.414772727273906,0.7645262566308355,0.723232542987409,0.6614270154427502,0.6623558362182917,0.05556541268274102,0.04859049172378249,0.047546922633213896,0.04975049307772308,638.9378742514825,719.4558982684284,865.8808815575699,877.9418290043683,0.0001740608727654443,0.00017706268974534086,0.00017512535827618537,0.00017528748758458628,0.013193213132722608,0.01330649051197726,0.013233493804592397,0.013239618105692711,Alluvial soil
11.207260705869372,11.417608024690107,11.195904374178854,11.515123456788945,0.8379793453702147,0.833465233288091,0.8404410517303289,0.8319738804637568,0.532939322859478,0.5281656655208254,0.532937814619051,0.5271276212797483,465.5560011020138,479.55080246908375,458.48244513152525,483.8452777777274,0.2565795861377547,0.2508560183398907,0.2561435126789546,0.2507630067824878,0.5065368556558888,0.5008552868243388,0.5061062266747511,0.5007624254898602,Alluvial soil
35.122103386808185,38.070512820512924,41.76575630252112,42.81196581196594,0.2592205259958413,0.1909493190908554,0.03848821360007912,-0.028141762411948334,0.026258000487962757,0.0251972322940276,0.02190779470849362,0.021942758877564826,2009.4910873439537,2187.2713675213727,2586.29096638656,2771.106837606841,0.0005135500967523352,0.0006060979618671799,0.0005936198008615098,0.0006026736795967441,0.022661643734564692,0.024619056884193996,0.02436431408559473,0.02454941301939303,Alluvial soil
5.503841562338206,5.7998765432091925,5.285117389574988,5.793780864196856,0.8869058381979593,0.8784721379700886,0.8951529603470323,0.8794833254985898,0.7771725564042423,0.7743718278570295,0.7792049211225154,0.7735519308187555,367.89434938326275,397.84384259254716,341.0665309621234,394.53353395057417,0.5721200654826142,0.567311313925025,0.5737945437959295,0.566954188576147,0.756386188056481,0.7532007129079373,0.7574922730932174,0.7529636037526296,Alluvial soil
27.64067944250769,21.242673992674362,26.56223358908831,33.560897435897814,0.6559182439798668,0.7762695415476663,0.6589196957552786,0.5015418907231493,0.0415163634208674,0.05435599683715592,0.044394734804295295,0.036722071460353084,1265.6389372821757,819.3498168498193,1224.6705029838377,1837.6854395604328,0.0003167909043450616,0.0003647908867689093,0.00031515070908454655,0.00030619372995747545,0.017798620855141042,0.019099499647082626,0.0177524845890525,0.01749839221064254,Alluvial soil
11.1985062291482,11.514938271603636,11.207321925986198,11.416759259257923,0.8404753891581048,0.8320491917083132,0.8380345134412656,0.8336090946883382,0.5324202891021506,0.5269013925115431,0.5325205567213667,0.5278943430465403,458.3586121399971,483.60140432093704,465.3719275154309,479.10978395056264,0.25553396540541123,0.2501474677247474,0.2562624913147201,0.2506015422274926,0.5055036749672659,0.5001474459844291,0.5062237561738091,0.5006011808091273,Alluvial soil
5.660029385656753,5.8172839506166785,5.701337659555651,5.889413580246293,0.8869211572262305,0.8833500435436714,0.8855606534771007,0.8788226177001962,0.7465893566742225,0.7436903214671664,0.7470369865132369,0.7437193724707865,228.51334598551855,237.0949537036814,231.26269552177632,246.29709876540744,0.5338523293136581,0.5287724485534815,0.533606905224376,0.5289166200188535,0.7306519891943484,0.7271674143919552,0.7304840211971622,0.7272665398730053,Alluvial soil
10.397624659464746,10.615879629628287,9.910901772323898,10.618148148146728,0.8637606846518612,0.860976564447208,0.8760086942315837,0.8606643047490055,0.5943421095972242,0.5892351906367183,0.5970063700085136,0.5883630988040472,674.667712510432,691.0762654320091,614.011057883709,692.6284876542279,0.3147268888685649,0.3094455624975868,0.3168195250801001,0.3081231287984576,0.5610052485214063,0.5562783138839648,0.5628672357493373,0.5550883972832233,Alluvial soil
10.39705072086851,10.614930555554167,9.91027426612532,10.617893518517098,0.863753154293137,0.8609880032976073,0.8760071800853557,0.860659279975523,0.5945400167036407,0.5893521096715014,0.5972436474902983,0.588440286694749,674.7162830207025,691.0311188270686,614.0290259880288,692.6652083332441,0.31523866694636066,0.30993350402707665,0.3175572763641042,0.30860956965755865,0.5614611891719326,0.5567167179338848,0.5635222057418006,0.5555263897039984,Alluvial soil
30.81141083790563,28.37020202020363,30.163986354774188,36.39696969697191,0.5916495039324805,0.6230011454466506,0.5860908209646715,0.4565130541625796,0.03672601898692343,0.04948090459916549,0.04137205049721366,0.03414367581553005,1610.329195511877,1511.9797979798873,1637.073830409303,2181.9590909092276,0.00020013994979743732,0.0002128928170595096,0.00020272738240446957,0.00019481430466281477,0.014147082730988652,0.014590847030227875,0.014238236632549325,0.013957589500440782,Alluvial soil
34.9396853146865,37.89727463312469,41.68937048503677,42.466457023061864,0.26117893267734793,0.1842145671460185,0.03959665473059042,-0.03192128581661185,0.03305018236655331,0.026525154685625427,0.0178938575539221,0.025595188489749933,1989.6442307692917,2181.4758909853786,2546.0980392157317,2760.6614255765894,0.0004970444765025686,0.0005850902522316254,0.0005798962896222632,0.0005872877743057344,0.02229449430919142,0.024188638908206998,0.024081035891802147,0.02423402100984759,Alluvial soil
5.676160886467981,5.8770370370364535,5.641387860051551,5.889027777777234,0.8861230522926588,0.8793828720191975,0.88759710839471,0.8800287979162293,0.747047297560053,0.7437690683596431,0.746924009474542,0.743359801581919,230.19697572625165,245.23408950615138,227.21723958495593,243.92081790121276,0.5340865174834204,0.5292421393637605,0.5339753863703226,0.5290636488933225,0.7308122313449744,0.727490301903579,0.7307361947859998,0.7273676160603539,Alluvial soil
27.35888501742051,21.31593406593451,26.583120204604143,33.66895604395646,0.658743575723268,0.7759289701935557,0.6589950799159893,0.49771873456015675,0.04553106353928795,0.05415841059638941,0.04392753020508024,0.03572800936156504,1261.183797909344,822.4880952380992,1227.0750213129088,1855.9299450549331,0.00031460941009357697,0.0003616461377450415,0.0003054300040190961,0.00031468455232192314,0.01773723231210487,0.01901699602316416,0.017476555839727008,0.0177393503917681,Alluvial soil
7.348526125686508,7.752438271603549,6.989301784567786,7.462530864196207,0.8919890764818016,0.8837014920766773,0.9009595341102442,0.8890460705435659,0.7541035697618016,0.7506028075029614,0.7548026404619272,0.750377008855946,397.5260338547997,430.6002777777041,364.5109430959684,410.81174382709446,0.5483987247683645,0.5440972964351484,0.5485571526861814,0.5426531315486329,0.7405394822481544,0.7376295116351761,0.7406464424313273,0.7366499382669036,Alluvial soil
7.2119593498439505,7.474521604936705,7.176711867521614,7.80983024691177,0.9207694181119972,0.9194291901406991,0.9249358004722714,0.9109003267606496,0.7104609664705426,0.7070554524338519,0.7122063639675518,0.7065030796930326,400.5406501577197,409.48626543201766,379.4780066730925,452.83263888879685,0.4754398328630426,0.47226261580014556,0.4794867987160666,0.4722298741794409,0.6895214520687827,0.6872136609527968,0.692449852852946,0.6871898385304027,Alluvial soil
7.177369983778334,7.803672839504533,7.205546542595538,7.474521604936719,0.9249719148774573,0.9109093609881174,0.9208080920134406,0.919376665573296,0.7118060419167578,0.7064508420260678,0.7105394083412779,0.7068774633129468,379.2704551716499,452.7569135801555,400.318773148941,409.7262345678177,0.47934909737368475,0.47205028229654084,0.47532391336502866,0.4721354828721447,0.6923504151610547,0.6870591548742662,0.6894373890100745,0.6871211558903894,Alluvial soil
3.5958247880261425,4.059552469134941,3.832685420430033,3.784891975307892,0.9322917814480868,0.9197911048945131,0.9245587184898323,0.9242513347193911,0.8473373111099248,0.8447800580693625,0.8469674612363197,0.8457910393054797,206.174951789202,245.9404012345215,229.72251982006577,232.26422839502183,0.6959941649085061,0.6934038890430979,0.696926438873092,0.6924418047929229,0.8342626474369484,0.8327087660419445,0.8348212017390861,0.8321308820089078,Alluvial soil
3.8366647280306387,3.7852932098757925,3.5973399859201516,4.06361111111027,0.9245191166399598,0.9242273722101689,0.9322936974168673,0.919755637059404,0.8469150735688002,0.845554473445485,0.8477129197719993,0.8447655105959774,229.83712387896153,232.33168209872605,206.1637485078037,246.04277777773223,0.6973605268804396,0.6928138952588498,0.6963511439459644,0.6937379400107151,0.8350811498773275,0.8323544288696071,0.8344765688417887,0.8329093228021374,Alluvial soil
