,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,labeled_encoded
1488,20.34688995215315,18.68685121107305,19.946570972886786,21.36505190311464,0.0976283141324323,0.2378375721749932,0.1438307219965809,0.0416049978208175,0.0728464243775891,0.0812760408023831,0.0749550298997502,0.062004229790066,741.6818181818012,614.3927335640282,695.8636363636198,770.4065743944818,0.0009341717349775,0.001088423869446,0.0009386232000182,0.0009821631685445,0.0305642231207919,0.0329912695943348,0.030636958073841,0.0313394825825907,1
1489,42.77886178861919,47.5027472527476,49.57565217391144,46.403846153846445,0.1261867387828084,-0.0307889578302697,-0.1118892086351834,0.0004881376489492,0.0218750407376333,0.0172225505406004,0.0130466865869004,0.0191852064198888,2810.643902439095,3352.9606227106337,3689.688695652071,3264.7847985348035,0.000474915724767,0.0005216090380925,0.0004937618147447,0.0005115458412161,0.0217925612254962,0.0228387617460438,0.0222207518942268,0.0226173791854001,1
1490,32.7840819542965,31.599637681160583,30.73164335664429,34.079710144928875,-0.0642822240265882,0.0350641715212387,0.0685998599570143,-0.1366297664513983,0.0287079946558334,0.0319669030417059,0.0240521668990513,0.0314393255446101,1703.7864460205803,1538.0760869565763,1470.8662587413055,1824.1431159421015,0.0005172753190123,0.0005689948277673,0.0005799488972566,0.0005624310806553,0.0227436874541569,0.02385361246787,0.0240821281712527,0.023715629459396,1
1491,25.24244833068349,28.243859649124083,29.20525451559956,28.45000000000124,0.1668080509181224,-0.0104799928652131,-0.0939987656668386,-0.0142660776373261,0.0390996271959182,0.0323942017711356,0.0345760556667224,0.033974507411416,998.7766295707388,1219.5894736842656,1279.134646962238,1221.6605263158406,0.0005383668527781,0.0005678670360111,0.0005483564809197,0.0005570944906125,0.0232027337350177,0.0238299608898363,0.023417012638673,0.0236028492053935,1
1492,35.9629934210518,34.77197802197839,34.19207579672824,37.31043956043993,-0.0092118044865566,0.0336318685445746,0.0695584042339734,-0.0785033347471808,0.0246839369101851,0.0255274397996611,0.0303809853756332,0.0252702847326979,2018.2393092104903,1871.9551282051384,1835.6494401378764,2111.209706959712,0.0004987637422091,0.0005463477304136,0.0005037387205927,0.0005505407291121,0.0223330191019735,0.0233740824507331,0.0224441244113624,0.0234636043504011,1
1493,30.562601626016985,32.07142857142899,30.4617391304339,29.158424908425296,0.0224188192637074,-0.0572063628079268,0.033324484552308,0.0990133922095758,0.0347304402661162,0.0273775763360624,0.0313398693590402,0.0408301100222092,1513.86991869922,1612.0347985348044,1456.6530434782264,1354.704212454218,0.0005102782735144,0.0005694092232553,0.0005376181474479,0.0005752794214332,0.0225893398202436,0.023862297107684,0.0231865941321269,0.0239849832485511,1
1494,29.34370015948965,31.937716262976664,32.758373205741655,31.001730103807105,0.2437761108008412,0.100940487351606,0.0900474516370877,0.1492816792519854,0.0357568269771584,0.024630878890525,0.029800395747091,0.0376279168774952,1371.7583732057112,1616.4636678201166,1712.0598086123994,1543.967128027731,0.0005195495626117,0.0005305551897128,0.0004985640845625,0.0005350450784833,0.022793629869149,0.0230337836603718,0.0223285486443381,0.023131041448307,1
1495,20.563322368420582,24.15750915750944,24.31524547803694,23.14926739926772,0.2185714588030063,-0.0585781479730225,-0.0512368517181327,0.0418186643778806,0.0420646553382376,0.0393224245528041,0.0394260841451234,0.0417950215123414,656.0419407894608,903.1611721611758,918.0534022394736,817.5924908424951,0.0006018979397506,0.0006553656965745,0.0006228109807622,0.0006503340981363,0.0245336083720002,0.0256001112609791,0.0249561812135241,0.0255016489297518,1
1496,19.528535980149613,19.28482142857074,20.433006535947897,20.299999999999308,0.1896504746605962,0.1562838199775915,0.0574360683252689,0.0814624952809327,0.0516942072794817,0.0500466665651332,0.0472803119730702,0.0617477450706562,607.2985938792605,594.806249999977,666.2091503267997,648.7107142856894,0.0006519890454894,0.0006915656887754,0.0006534612755777,0.0007071109693877,0.0255340761628351,0.0262976365625405,0.0255628886391535,0.0265915582354196,1
1497,12.041940789473538,11.835164835164976,12.152454780361948,12.1538461538463,0.1177173739682185,0.1759150519256746,0.1239615845882355,0.1199538758403041,0.0793459300940865,0.0842353346435314,0.0784746472488891,0.0884926029819396,233.0057565789443,220.55311355311463,232.0904392764896,235.51098901099036,0.0010661709011426,0.0011077902561419,0.0011054060289883,0.001046153175274,0.0326522725264665,0.0332834832333081,0.0332476469691975,0.0323442912315923,1
1498,35.60081300813111,38.17216117216152,39.32608695652064,37.18131868131896,0.0569860100620475,-0.0409919541270743,-0.1212460511619275,0.0134063941318287,0.0292856749267993,0.0236169442703579,0.0245391613296986,0.0254451216591262,2083.498373983786,2346.2783882783983,2531.7278260868825,2228.0457875458,0.0005026769779892,0.0005442512310644,0.000550472589792,0.0005450898308041,0.022420458915671,0.0233291926792254,0.0234621522838811,0.023347158945022,1
1499,21.065040650406917,21.672161172161488,21.80260869565165,20.18772893772923,-0.0108611737999751,-0.0092323037822761,-0.0400019471410488,0.0967661921373064,0.0556610348764987,0.0494266607887437,0.0417037106373138,0.0532221009904647,714.0487804878159,725.6630036630062,748.0147826086758,649.27197802198,0.0006500760129552,0.0006905868856418,0.0006733459357277,0.0006847166874639,0.0254965882610842,0.0262790198759743,0.0259489101067413,0.0261670916890655,1
1500,21.065040650406917,21.672161172161488,21.80260869565165,20.18772893772923,-0.0108611737999751,-0.0092323037822761,-0.0400019471410488,0.0967661921373064,0.0556610348764987,0.0494266607887437,0.0417037106373138,0.0532221009904647,714.0487804878159,725.6630036630062,748.0147826086758,649.27197802198,0.0006500760129552,0.0006905868856418,0.0006733459357277,0.0006847166874639,0.0254965882610842,0.0262790198759743,0.0259489101067413,0.0261670916890655,1
1501,12.041940789473538,11.835164835164976,12.152454780361948,12.1538461538463,0.1177173739682185,0.1759150519256746,0.1239615845882355,0.1199538758403041,0.0793459300940865,0.0842353346435314,0.0784746472488891,0.0884926029819396,233.0057565789443,220.55311355311463,232.0904392764896,235.51098901099036,0.0010661709011426,0.0011077902561419,0.0011054060289883,0.001046153175274,0.0326522725264665,0.0332834832333081,0.0332476469691975,0.0323442912315923,1
1502,15.655284552845709,15.956043956044144,15.320869565217109,15.253663003663206,0.0586186399983418,0.0039229580420335,0.0699868786980888,0.0838848200671255,0.0614069657699154,0.059702702515012,0.0654747083472509,0.0679824882988679,383.4601626016302,395.2802197802218,376.5991304347754,366.14560439560654,0.0008014409412386,0.0008780139274645,0.0008487712665405,0.0008859806249916,0.0283097322706996,0.0296312997937063,0.0291336792482617,0.0297654266724271,1
1503,15.655284552845709,15.956043956044144,15.320869565217109,15.253663003663206,0.0586186399983418,0.0039229580420335,0.0699868786980888,0.0838848200671255,0.0614069657699154,0.059702702515012,0.0654747083472509,0.0679824882988679,383.4601626016302,395.2802197802218,376.5991304347754,366.14560439560654,0.0008014409412386,0.0008780139274645,0.0008487712665405,0.0008859806249916,0.0283097322706996,0.0296312997937063,0.0291336792482617,0.0297654266724271,1
1504,23.216108452950564,23.396193771626933,24.63955342902716,22.095155709343118,0.0333740498440909,-0.0288446673082276,-0.0968127322469089,0.0590345257386766,0.0502949625000273,0.0470326803062341,0.0454740662349857,0.0547438901867377,844.3389154704741,890.8529411764925,956.910685805402,812.4567474048663,0.0006247949146463,0.0006409316219873,0.0006057172073288,0.0006446731959627,0.0249958979563913,0.0253166273817689,0.0246113227464288,0.0253904154350168,1
1505,15.62981162981193,15.6542649727771,15.865646258503215,15.667876588022144,-0.0256376963905966,-0.0397002156803125,-0.0139492420609614,-0.0311218494392218,0.0673128223392133,0.0608962071153432,0.0568421333176839,0.0635691930260022,400.7878787878866,403.2604355716963,405.8214285714235,395.7041742286835,0.0008548866042723,0.0009066175671358,0.0008579324586977,0.0009181458559096,0.0292384439441017,0.0301100907859123,0.0292904840980433,0.0303009217006617,1
1506,24.530833333331973,26.533771929826145,24.600847457626124,23.558114035089204,0.0471492308766299,-0.0916460517198207,0.0415997958657399,0.1303148824530128,0.0431210427104765,0.0433060908177573,0.0456391612738691,0.0447433580032158,977.0249999999538,1119.5728070176135,983.427542372846,894.5918859649667,0.0003154730902777,0.0003127645044629,0.0003150136455041,0.0003230801785165,0.0177615621575853,0.017685149263237,0.0177486237636644,0.0179744312432002,1
1507,49.79063146998324,50.413445378153945,44.46944368320187,48.05686274510083,0.1912384288961136,0.1671249361656946,0.3445253270201612,0.2592496228834,0.0259535615651342,0.0245114580570339,0.0314189860463094,0.026054140160276,4249.8491200831095,4419.212324929988,3539.143600986603,3938.8137254902,0.0001679113674455,0.000181092044661,0.0001802826709112,0.0001813666643127,0.0129580618707258,0.0134570444251703,0.0134269382552859,0.0134672441246451,0
1508,9.95242001640674,13.520723104056158,14.527754415475425,14.164462081128464,0.6201773118739632,0.3437414670275418,0.2530732294704332,0.2802276353890843,0.115762472922614,0.0739765080295521,0.0688974621229035,0.0743636660083525,182.2526661197674,307.7094356260946,355.00798990748973,340.29232804232004,0.0006984537279241,0.0006005259900027,0.0005803832580827,0.0006069414505628,0.0264282751598395,0.0245056318017456,0.0240911448063966,0.0246361817366817,0
1509,39.088620230689024,45.16725383919214,45.20547486034382,43.79415085816152,0.7051489995430373,0.6186187374958202,0.6090658044270554,0.6333347266325786,0.0489804106198397,0.0409339615285296,0.0426094960101282,0.0440683743691642,3206.5835181887646,4165.570054199391,4239.187374302616,4003.865876241004,8.356065604357937e-05,7.181755421883633e-05,7.817983209012565e-05,7.397059159533767e-05,0.009141151789768,0.0084745238343423,0.0088419359921979,0.0086006157683818,0
1510,53.21140395053582,54.834371754947526,57.5082973403134,54.46134764049099,0.1400826682794214,0.0940900446127878,0.0129441169246747,0.1028432528277058,0.020532209422819,0.0196539663599291,0.0192284948603757,0.0194887498025803,4515.116389681718,4772.694646361153,5205.889293022052,4732.905561325945,6.40693577757102e-05,6.478902500878403e-05,6.374281368894538e-05,6.439463966622776e-05,0.0080043336871791,0.0080491630005103,0.0079839096743979,0.0080246270733428,0
1511,21.205434782608627,24.989851678378205,21.590619136961653,25.814988290400034,0.3296218090039143,0.1201649011199398,0.3436910610476071,0.0667219654976504,0.0461632938559475,0.042514245001799,0.0457077749613779,0.0388126454648895,749.2880434782932,988.0569867291924,741.8938086304248,1048.209992193683,0.0003434808863684,0.0003378355731794,0.0003320790315711,0.0003348647530319,0.0185332373418257,0.0183803039468725,0.0182230357397206,0.0182993101791284,0
1512,45.34873323398016,44.009856630825446,33.632798573974235,43.51164874552087,0.0152197684658994,0.0507704986826566,0.3577832038246005,0.0372735047639434,0.0252427566447267,0.0264827413555735,0.0402401758539686,0.0290742719597196,3480.354694485928,3392.1335125448786,2268.9483065952977,3413.2625448029507,0.0004508696453677,0.0005235030382446,0.0005357920189628,0.0005287220102516,0.0212336912798435,0.0228801887720499,0.0231471816634942,0.0229939559504597,0
1513,28.092653508771303,28.234605911329385,26.9540023894856,30.50492610837365,0.1317579343790393,0.1714028766153689,0.2703106835069018,0.04096726232669,0.0440219893861484,0.0430259367089485,0.0486474153145254,0.0406908588785758,1532.5586622806738,1410.6570197044075,1236.913381123025,1624.7844827585914,0.0004356809306709,0.0004762309204299,0.0004551657295712,0.0004608747482345,0.0208729712947382,0.0218227156978684,0.0213346134150877,0.0214679935772907,0
1514,30.55283648498344,30.44375000000051,27.30671296296254,30.3175000000005,0.2278764115690099,0.2353322078316581,0.3332677282966731,0.2440580303405065,0.069977649610514,0.0547697629361893,0.0641985118993194,0.0621732299178737,2582.572858731922,2420.746250000033,2038.8784722221803,2479.1825000000454,0.0008896301786313,0.000953125,0.0009336955589848,0.0009421875,0.0298266689161114,0.0308727225880719,0.0305564323667682,0.0306950728945224,0
1515,30.55283648498344,30.44375000000051,27.30671296296254,30.3175000000005,0.2278764115690099,0.2353322078316581,0.3332677282966731,0.2440580303405065,0.069977649610514,0.0547697629361893,0.0641985118993194,0.0621732299178737,2582.572858731922,2420.746250000033,2038.8784722221803,2479.1825000000454,0.0008896301786313,0.000953125,0.0009336955589848,0.0009421875,0.0298266689161114,0.0308727225880719,0.0305564323667682,0.0306950728945224,0
1516,31.836956521739065,32.91178766588853,32.14746716698092,32.407884465264104,0.1300876408675921,0.0891788127078044,0.1255494046047664,0.096207476553644,0.0340708866987022,0.0254736580654155,0.0308999536063348,0.0315358759672937,1578.4565217392,1630.2263856363734,1587.2694183865551,1617.023028883836,0.0002733800672127,0.0002845893351518,0.0002762514564098,0.0002880172045527,0.0165342089987032,0.0168697757884278,0.0166208139514831,0.0169710696349034,0
1517,12.38720703125,12.02417582417604,11.409554482018072,12.053846153846322,0.1704340748002684,0.1929071544967934,0.2714972689367374,0.185604918330667,0.0902577616862069,0.0956492264843324,0.101907388809297,0.0969131658507588,286.92822265625,276.9351648351668,251.9269994632301,280.62637362637554,0.000940203666687,0.0010247856539065,0.0010048205455332,0.0009918790001207,0.0306627406910571,0.0320122734885627,0.0316989044847496,0.031494110562465,0
1518,28.31123188405803,26.06752537080561,23.64765478424104,27.36651053864337,0.2865552763016321,0.3374548535918115,0.4110280897066807,0.2364574529554607,0.0383381403192701,0.045996204706828,0.0518812336644523,0.0434214481781632,1270.4373188406391,1125.0238095238874,965.156848030054,1269.658469945452,0.0003215579710145,0.000333417430396,0.0003469335313933,0.0003353979771609,0.0179320375589205,0.0182597215311737,0.0186261518138708,0.0183138738982495,0
1519,50.86382850241503,42.64905414220771,28.42635413367138,49.47488584475138,-0.5036749352158756,-0.0794047345880678,0.4928407071492156,-0.3300329150234017,0.0214118179219731,0.029016756308844,0.0433217654101853,0.0167433189652378,4046.4272342994527,2978.9830397914657,1387.747861894222,3661.951076321128,0.0002454112114634,0.0002417993531309,0.0002505355611499,0.0002503628585981,0.0156656060037105,0.0155498988141698,0.0158283151709202,0.0158228587365921,0
1520,20.360809178744347,19.067840834964453,20.617358251504868,20.77168949771705,0.5949492668162609,0.6425440689337004,0.605542085042303,0.5719402036882376,0.06687714384654,0.0721943443847559,0.0534730166381827,0.0672706939679252,767.5329106280321,685.7129810828561,770.4000633512949,806.3091976516785,0.0003208487216738,0.0003302534499757,0.0003032614071188,0.0003245621761558,0.017912250603255,0.0181728767666468,0.0174144022900263,0.0180156092363231,0
1521,49.581984517942864,46.10880000000148,32.29243827160656,47.41200000000153,0.0503125554556741,0.1468050809113979,0.5317864091674298,0.1289491193812184,0.0245519749571943,0.0299272709016766,0.0566764285747838,0.0212295767021011,4299.315974665534,3877.200000000132,2169.173611111206,3931.205600000137,0.0004229311904819,0.0004736,0.0005152963534522,0.0004784,0.0205652909165403,0.0217623528139776,0.0227001399434508,0.0218723569831886,0
1522,23.720785013382024,31.88774509803955,35.07670454545363,34.11127450980413,0.6783545801495817,0.3757322433763669,0.2219568322439565,0.2903244873827154,0.0426125534592868,0.0342765098161872,0.0320583324946247,0.0313961967555564,954.2194469224348,1696.2926470588266,2084.1714015151024,1928.5377450980504,0.0003178115308986,0.0003324442522106,0.0003185710083792,0.0003304017685505,0.0178272693057204,0.0182330538366639,0.0178485575994041,0.0181769570762147,0
